,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,feature
32,-0.0469304246615791,-0.04905563604913721,-0.05118084743669531,-0.053306058824253426,-0.05543127021181153,-0.05755648159936964,-0.05968169298692774,-0.061806904374485855,-0.06393211576204397,-0.06605732714960207,-0.06818253853716016,-0.07030774992471828,-0.07243296131227639,-0.0745581726998345,-0.0766833840873926,-0.07880859547495071,-0.08093380686250881,-0.08305901825006692,-0.08518422963762504,-0.08730944102518313,-0.08943465241274125,-0.09155986380029935,-0.09368507518785746,-0.09581028657541557,-0.09793549796297368,-0.10006070935053178,-0.1021859207380899,-0.10431113212564799,-0.1064363435132061,-0.10856155490076422,-0.11068676628832232,-0.11281197767588041,-0.11493718906343853,-0.11706240045099664,-0.11918761183855475,-0.12131282322611285,-0.12343803461367096,-0.1255632460012291,-0.12768845738878717,-0.1298136687763453,-0.1319388801639034,-0.1340640915514615,-0.1361893029390196,-0.1383145143265777,-0.14043972571413582,-0.14256493710169393,-0.14469014848925205,-0.14681535987681013,-0.14894057126436824,-0.15106578265192636,-0.15319099403948447,-0.15531620542704255,-0.15744141681460067,-0.15956662820215878,-0.1616918395897169,-0.163817050977275,-0.16594226236483312,-0.16806747375239123,RHOB
33,-0.07764441014928924,-0.07976962153684736,-0.08189483292440547,-0.08402004431196358,-0.08614525569952168,-0.08827046708707978,-0.09039567847463789,-0.092520889862196,-0.09464610124975412,-0.09677131263731222,-0.09889652402487031,-0.10102173541242843,-0.10314694679998654,-0.10527215818754465,-0.10739736957510275,-0.10952258096266086,-0.11164779235021896,-0.11377300373777707,-0.11589821512533519,-0.11802342651289328,-0.1201486379004514,-0.1222738492880095,-0.12439906067556761,-0.12652427206312572,-0.12864948345068383,-0.13077469483824194,-0.13289990622580003,-0.13502511761335814,-0.13715032900091625,-0.13927554038847437,-0.14140075177603248,-0.14352596316359056,-0.14565117455114868,-0.1477763859387068,-0.1499015973262649,-0.152026808713823,-0.15415202010138113,-0.15627723148893924,-0.15840244287649732,-0.16052765426405544,-0.16265286565161355,-0.16477807703917166,-0.16690328842672975,-0.16902849981428786,-0.17115371120184597,-0.17327892258940408,-0.1754041339769622,-0.17752934536452028,-0.1796545567520784,-0.1817797681396365,-0.18390497952719462,-0.1860301909147527,-0.18815540230231081,-0.19028061368986893,-0.19240582507742704,-0.19453103646498515,-0.19665624785254326,-0.19878145924010138,RHOB
34,-0.10835839563699923,-0.11048360702455734,-0.11260881841211545,-0.11473402979967356,-0.11685924118723166,-0.11898445257478976,-0.12110966396234787,-0.12323487534990599,-0.1253600867374641,-0.12748529812502218,-0.1296105095125803,-0.1317357209001384,-0.13386093228769652,-0.13598614367525463,-0.13811135506281275,-0.14023656645037083,-0.14236177783792894,-0.14448698922548706,-0.14661220061304517,-0.14873741200060328,-0.15086262338816137,-0.15298783477571948,-0.1551130461632776,-0.1572382575508357,-0.15936346893839382,-0.16148868032595193,-0.16361389171351,-0.16573910310106812,-0.16786431448862624,-0.16998952587618435,-0.17211473726374246,-0.17423994865130055,-0.17636516003885866,-0.17849037142641677,-0.18061558281397488,-0.18274079420153297,-0.1848660055890911,-0.18699121697664922,-0.1891164283642073,-0.19124163975176542,-0.19336685113932353,-0.19549206252688164,-0.19761727391443973,-0.19974248530199784,-0.20186769668955595,-0.20399290807711407,-0.20611811946467218,-0.20824333085223026,-0.21036854223978838,-0.2124937536273465,-0.2146189650149046,-0.21674417640246268,-0.2188693877900208,-0.2209945991775789,-0.22311981056513702,-0.22524502195269513,-0.22737023334025325,-0.22949544472781136,RHOB
35,-0.13907238112470918,-0.1411975925122673,-0.1433228038998254,-0.14544801528738352,-0.1475732266749416,-0.14969843806249972,-0.15182364945005783,-0.15394886083761594,-0.15607407222517405,-0.15819928361273217,-0.16032449500029025,-0.16244970638784836,-0.16457491777540648,-0.1667001291629646,-0.1688253405505227,-0.17095055193808079,-0.1730757633256389,-0.175200974713197,-0.17732618610075512,-0.17945139748831324,-0.18157660887587135,-0.18370182026342943,-0.18582703165098755,-0.18795224303854566,-0.19007745442610377,-0.19220266581366188,-0.19432787720121997,-0.19645308858877808,-0.1985782999763362,-0.2007035113638943,-0.20282872275145242,-0.2049539341390105,-0.20707914552656861,-0.20920435691412673,-0.21132956830168484,-0.21345477968924292,-0.21557999107680104,-0.21770520246435915,-0.21983041385191726,-0.22195562523947537,-0.2240808366270335,-0.2262060480145916,-0.22833125940214968,-0.2304564707897078,-0.2325816821772659,-0.23470689356482402,-0.2368321049523821,-0.23895731633994022,-0.24108252772749833,-0.24320773911505644,-0.24533295050261456,-0.24745816189017267,-0.24958337327773078,-0.2517085846652889,-0.25383379605284695,-0.25595900744040506,-0.2580842188279632,-0.2602094302155213,RHOB
36,-0.16978636661241933,-0.17191157799997744,-0.17403678938753556,-0.17616200077509367,-0.17828721216265175,-0.18041242355020987,-0.18253763493776798,-0.1846628463253261,-0.1867880577128842,-0.18891326910044232,-0.1910384804880004,-0.1931636918755585,-0.19528890326311663,-0.19741411465067474,-0.19953932603823285,-0.20166453742579094,-0.20378974881334905,-0.20591496020090716,-0.20804017158846527,-0.21016538297602338,-0.2122905943635815,-0.21441580575113958,-0.2165410171386977,-0.2186662285262558,-0.22079143991381392,-0.22291665130137203,-0.22504186268893012,-0.22716707407648823,-0.22929228546404634,-0.23141749685160445,-0.23354270823916257,-0.23566791962672065,-0.23779313101427876,-0.23991834240183688,-0.242043553789395,-0.24416876517695307,-0.24629397656451119,-0.2484191879520693,-0.2505443993396274,-0.2526696107271855,-0.25479482211474364,-0.25692003350230175,-0.25904524488985986,-0.2611704562774179,-0.26329566766497603,-0.2654208790525342,-0.26754609044009225,-0.26967130182765037,-0.2717965132152085,-0.2739217246027666,-0.2760469359903247,-0.2781721473778828,-0.28029735876544093,-0.28242257015299904,-0.28454778154055715,-0.2866729929281152,-0.2887982043156733,-0.29092341570323144,RHOB
37,-0.2005003521001295,-0.20262556348768762,-0.20475077487524573,-0.20687598626280385,-0.20900119765036196,-0.21112640903792004,-0.21325162042547816,-0.21537683181303627,-0.21750204320059438,-0.21962725458815247,-0.22175246597571058,-0.2414290635214794,-0.2260028887508268,-0.22812810013838491,-0.23025331152594303,-0.2323785229135011,-0.18360200991019618,-0.23662894568861734,-0.23875415707617545,-0.24087936846373356,-0.24300457985129165,-0.24512979123884976,-0.24725500262640787,-0.24938021401396598,-0.2515054254015241,-0.2536306367890822,-0.2557558481766403,-0.25788105956419843,-0.2600062709517565,-0.26213148233931466,-0.2642566937268727,-0.26638190511443083,-0.26850711650198894,-0.27063232788954705,-0.27275753927710517,-0.2748827506646633,-0.2770079620522214,-0.2791331734397795,-0.2812583848273376,-0.28338359621489567,-0.2855088076024538,-0.2876340189900119,-0.28975923037757,-0.2918844417651281,-0.29400965315268623,-0.29613486454024435,-0.29826007592780246,-0.30038528731536057,-0.3025104987029187,-0.3046357100904768,-0.30676092147803485,-0.30888613286559297,-0.3110113442531511,-0.3131365556407092,-0.3152617670282673,-0.3173869784158254,-0.31951218980338353,-0.32163740119094164,RHOB
38,-0.23121433758783944,-0.23333954897539755,-0.23546476036295566,-0.23758997175051377,-0.23971518313807189,-0.24184039452562997,-0.24396560591318808,-0.2460908173007462,-0.2482160286883043,-0.2503412400758624,-0.2524664514634205,-0.2545916628509786,-0.25671687423853673,-0.25884208562609484,-0.26096729701365295,-0.26309250840121107,-0.2652177197887692,-0.26734293117632724,-0.26946814256388535,-0.27159335395144346,-0.2737185653390016,-0.2758437767265597,-0.2779689881141178,-0.2800941995016759,-0.282219410889234,-0.28434462227679214,-0.28646983366435025,-0.28859504505190836,-0.2907202564394664,-0.2928454678270246,-0.29497067921458264,-0.29709589060214076,-0.29922110198969887,-0.301346313377257,-0.3034715247648151,-0.3055967361523732,-0.3077219475399313,-0.30984715892748943,-0.31197237031504754,-0.3140975817026056,-0.3162227930901637,-0.3183480044777218,-0.32047321586527994,-0.32259842725283805,-0.32472363864039616,-0.3268488500279543,-0.3289740614155124,-0.3310992728030705,-0.3332244841906286,-0.3353496955781867,-0.3374749069657448,-0.3396001183533029,-0.341725329740861,-0.3438505411284191,-0.34597575251597723,-0.34810096390353534,-0.35022617529109346,-0.35235138667865157,RHOB
39,-0.2619283230755494,-0.26405353446310753,-0.26617874585066564,-0.26830395723822376,-0.27042916862578187,-0.27255438001334,-0.27467959140089804,-0.2768048027884562,-0.27893001417601426,-0.2810552255635724,-0.2831804369511305,-0.2853056483386886,-0.2874308597262467,-0.2895560711138048,-0.29168128250136294,-0.29380649388892105,-0.29593170527647916,-0.2980569166640372,-0.30018212805159533,-0.30230733943915344,-0.30443255082671156,-0.30655776221426967,-0.3086829736018278,-0.3108081849893859,-0.312933396376944,0.02188301510000231,-0.31718381915206023,-0.31930903053961834,-0.3214342419271764,-0.32355945331473457,-0.3256846647022926,-0.32780987608985074,-0.32993508747740885,-0.33206029886496696,-0.3341855102525251,-0.3363107216400832,-0.3384359330276413,-0.3405611444151994,-0.3426863558027575,-0.3448115671903156,-0.3469367785778737,-0.3490619899654318,-0.3511872013529899,-0.35331241274054803,-0.35543762412810614,-0.35756283551566426,-0.35968804690322237,-0.3618132582907805,-0.3639384696783386,-0.3660636810658967,-0.36818889245345476,-0.3703141038410129,-0.372439315228571,-0.3745645266161291,-0.3766897380036872,-0.3788149493912453,-0.38094016077880344,-0.38306537216636155,RHOB
40,-0.29264230856325957,-0.2947675199508177,-0.2968927313383758,-0.2990179427259339,-0.301143154113492,-0.30326836550105013,-0.30539357688860824,-0.3075187882761663,-0.3096439996637244,-0.3117692110512825,-0.31389442243884064,-0.31601963382639875,-0.31814484521395686,-0.320270056601515,-0.3223952679890731,-0.3245204793766312,-0.3266456907641893,-0.3287709021517474,-0.3308961135393055,-0.3330213249268636,-0.3351465363144217,-0.3372717477019798,-0.33939695908953793,-0.34152217047709604,-0.34364738186465416,-0.34577259325221227,-0.3478978046397704,-0.3500230160273285,-0.35214822741488655,-0.3542734388024447,-0.3563986501900028,-0.3585238615775609,-0.360649072965119,-0.3627742843526771,-0.3648994957402352,-0.36702470712779334,-0.36914991851535145,-0.37127512990290956,-0.3734003412904677,-0.37552555267802573,-0.37765076406558384,-0.37977597545314196,-0.38190118684070007,-0.3840263982282582,-0.3861516096158163,-0.3882768210033744,-0.3904020323909325,-0.39252724377849063,-0.39465245516604874,-0.39677766655360686,-0.3989028779411649,-0.401028089328723,-0.40315330071628114,-0.40527851210383925,-0.40740372349139736,-0.4095289348789555,-0.4116541462665136,-0.4137793576540717,RHOB
41,-0.3070656599807768,-0.32548150543852783,-0.32760671682608594,-0.32973192821364405,-0.33185713960120217,-0.3339823509887603,-0.33610756237631834,-0.3382327737638765,-0.34035798515143456,-0.3424831965389927,-0.3446084079265508,-0.3467336193141089,-0.348858830701667,-0.3509840420892251,-0.35310925347678324,-0.35523446486434135,-0.35735967625189946,-0.3594848876394575,-0.36161009902701563,-0.36373531041457374,-0.36586052180213186,-0.36798573318968997,-0.3701109445772481,-0.3722361559648062,-0.3743613673523643,-0.3764865787399224,-0.37861179012748053,-0.38073700151503864,-0.3828622129025967,-0.38498742429015487,-0.3871126356777129,-0.38923784706527104,-0.39136305845282915,-0.39348826984038726,-0.3956134812279454,-0.3977386926155035,-0.3998639040030616,-0.4019891153906197,-0.4041143267781778,-0.4062395381657359,-0.408364749553294,-0.4104899609408521,-0.4126151723284102,-0.41474038371596833,-0.41686559510352644,-0.41899080649108456,-0.42111601787864267,-0.4232412292662008,-0.4253664406537589,-0.427491652041317,-0.42961686342887506,-0.4317420748164332,-0.4338672862039913,-0.4359924975915494,-0.4381177089791075,-0.4402429203666656,-0.44236813175422374,-0.44449334314178185,RHOB
42,-0.3540702795386797,-0.3561954909262378,-0.3583207023137959,-0.36044591370135404,-0.36257112508891215,-0.36469633647647026,-0.3668215478640283,-0.3689467592515865,-0.37107197063914454,-0.37319718202670266,-0.37532239341426077,-0.3774476048018189,-0.379572816189377,-0.3816980275769351,-0.3838232389644932,-0.38594845035205133,-0.38807366173960944,-0.3901988731271675,-0.3923240845147256,-0.3944492959022837,-0.39657450728984184,-0.39869971867739995,-0.40082493006495806,-0.4029501414525162,-0.4050753528400743,-0.4072005642276324,-0.4093257756151905,-0.4114509870027486,-0.4135761983903067,-0.41570140977786485,-0.4178266211654229,-0.419951832552981,-0.42207704394053913,-0.42420225532809724,-0.42632746671565536,-0.42845267810321347,-0.4305778894907716,-0.4327031008783297,-0.4348283122658878,-0.43695352365344586,-0.439078735041004,-0.4412039464285621,-0.4433291578161202,-0.4454543692036783,-0.4475795805912364,-0.44970479197879454,-0.45183000336635265,-0.45395521475391076,-0.4560804261414689,-0.458205637529027,-0.46033084891658504,-0.46245606030414316,-0.46458127169170127,-0.4667064830792594,-0.4688316944668175,-0.4709569058543756,-0.4730821172419337,-0.47520732862949183,RHOB
43,-0.3847842650263897,-0.3869094764139478,-0.3890346878015059,-0.391159899189064,-0.39328511057662213,-0.39541032196418024,-0.3975355333517383,-0.39966074473929647,-0.4017859561268545,-0.40391116751441264,-0.40603637890197075,-0.40816159028952886,-0.410286801677087,-0.4124120130646451,-0.4145372244522032,-0.4166624358397613,-0.4187876472273194,-0.4209128586148775,-0.4230380700024356,-0.4251632813899937,-0.4272884927775518,-0.42941370416510993,-0.43153891555266805,-0.43366412694022616,-0.43578933832778427,-0.4379145497153424,-0.4400397611029005,-0.4421649724904586,-0.44429018387801666,-0.44641539526557483,-0.4485406066531329,-0.450665818040691,-0.4527910294282491,-0.4549162408158072,-0.45704145220336534,-0.45916666359092345,-0.46129187497848156,-0.4634170863660397,-0.4655422977535978,-0.46766750914115585,-0.46979272052871396,-0.47191793191627207,-0.4740431433038302,-0.4682435163798264,-0.4782935660789464,-0.4804187774665045,-0.48254398885406263,-0.48466920024162075,-0.48679441162917886,-0.48891962301673697,-0.491044834404295,-0.49317004579185314,-0.49529525717941125,-0.49742046856696936,-0.4995456799545275,-0.5016708913420855,-0.5037961027296437,-0.5059213141172018,RHOB
44,-0.41549825051409983,-0.41762346190165794,-0.41974867328921606,-0.42187388467677417,-0.4239990960643323,-0.4261243074518904,-0.4282495188394485,-0.43037473022700656,-0.4324999416145647,-0.4346251530021228,-0.4367503643896809,-0.438875575777239,-0.4410007871647971,-0.44312599855235524,-0.44525120993991335,-0.44737642132747146,-0.4495016327150296,-0.4516268441025877,-0.45375205549014574,-0.45587726687770386,-0.45800247826526197,-0.4601276896528201,-0.4622529010403782,-0.4643781124279363,-0.4665033238154944,-0.46862853520305253,-0.47075374659061064,-0.47287895797816876,-0.4750041693657268,-0.477129380753285,-0.47925459214084304,-0.48137980352840115,-0.48350501491595926,-0.4856302263035174,-0.4877554376910755,-0.4898806490786336,-0.4920058604661917,-0.35978051321559035,-0.49625628324130794,-0.498381494628866,-0.5005067060164241,-0.5026319174039823,-0.5047571287915403,-0.5068823401790984,-0.5090075515666566,-0.5111327629542146,-0.5132579743417728,-0.5153831857293308,-0.517508397116889,-0.5196336085044471,-0.5217588198920052,-0.5238840312795633,-0.5260092426671215,-0.5281344540546795,-0.5302596654422376,-0.5323848768297957,-0.5345100882173538,-0.536635299604912,RHOB
